link,mean_abs_price_diff,x1,x2,y1,y2
11524_12123,4.00051442504071,-100.30000000000106,-100.49999999999898,31.7000030833768,32.100002788831674
11524_12124,1.6069674022068636,-100.30000000000106,-100.3000000000012,31.7000030833768,32.100002788831894
11524_12125,2.742568292898561,-100.30000000000106,-100.0999999999984,31.7000030833768,32.100002788831254
11524_12126,3.340682756608979,-100.30000000000106,-99.89999999999952,31.7000030833768,32.100002788830714
11524_12423,3.5826142808622947,-100.30000000000106,-100.50000000000044,31.7000030833768,32.30000263683825
11524_12424,1.6867521270026296,-100.30000000000106,-100.30000000000008,31.7000030833768,32.300002636837775
11524_12425,1.7859509400542162,-100.30000000000106,-100.099999999999,31.7000030833768,32.300002636838755
11524_12426,2.50319208794757,-100.30000000000106,-99.90000000000016,31.7000030833768,32.30000263683842
11525_11526,1.7618200571323523,-100.09999999999766,-99.90000000000072,31.700003083376465,31.700003083375783
11525_11527,2.144752345856333,-100.09999999999766,-99.7000000000012,31.700003083376465,31.700003083375844
11525_11528,2.5271289393844003,-99.49999999999916,-100.09999999999766,31.70000308337575,31.700003083376465
11525_11529,2.766145930913073,-99.2999999999994,-100.09999999999766,31.70000308337566,31.700003083376465
11525_11821,3.479855763443801,-100.09999999999766,-100.89999999999942,31.700003083376465,31.9000029376734
11525_11822,3.9895410727948857,-100.09999999999766,-100.70000000000056,31.700003083376465,31.900002937673356
11525_11823,2.0099342415190997,-100.09999999999766,-100.49999999999856,31.700003083376465,31.900002937673577
11525_11824,1.885906311506286,-100.09999999999766,-100.30000000000156,31.700003083376465,31.900002937673328
11525_11826,2.266644466822082,-99.90000000000089,-100.09999999999766,31.900002937674284,31.700003083376465
11525_11828,1.8837981671071815,-99.50000000000016,-100.09999999999766,31.90000293767404,31.700003083376465
11525_12122,3.0449161522168837,-100.09999999999766,-100.69999999999996,31.700003083376465,32.10000278883177
11525_12123,5.934799842154167,-100.49999999999898,-100.09999999999766,32.100002788831674,31.700003083376465
11525_12124,2.202011893240661,-100.3000000000012,-100.09999999999766,32.100002788831894,31.700003083376465
11525_12125,3.920009577452344,-100.09999999999766,-100.0999999999984,31.700003083376465,32.100002788831254
11525_12126,3.179096544808541,-100.09999999999766,-99.89999999999952,31.700003083376465,32.100002788830714
11525_12423,4.634831452582945,-100.09999999999766,-100.50000000000044,31.700003083376465,32.30000263683825
11525_12424,2.723262420404611,-100.09999999999766,-100.30000000000008,31.700003083376465,32.300002636837775
11525_12425,2.9985823886754273,-100.09999999999766,-100.099999999999,31.700003083376465,32.300002636838755
11525_12426,3.452317059862824,-100.09999999999766,-99.90000000000016,31.700003083376465,32.30000263683842
11525_12427,3.620235901516609,-100.09999999999766,-99.70000000000068,31.700003083376465,32.30000263683821
11526_11527,2.2950869846716406,-99.90000000000072,-99.7000000000012,31.700003083375783,31.700003083375844
11526_11528,2.5758669704609156,-99.49999999999916,-99.90000000000072,31.70000308337575,31.700003083375783
11526_11529,3.0935823363700643,-99.2999999999994,-99.90000000000072,31.70000308337566,31.700003083375783
11526_11530,4.942667339086593,-99.90000000000072,-99.10000000000142,31.700003083375783,31.700003083376085
11526_11822,4.683425516848113,-99.90000000000072,-100.70000000000056,31.700003083375783,31.900002937673356
11526_11823,2.707935564817337,-99.90000000000072,-100.49999999999856,31.700003083375783,31.900002937673577
11526_11824,2.4920182167564686,-99.90000000000072,-100.30000000000156,31.700003083375783,31.900002937673328
11526_11826,0.8889251583412024,-99.90000000000089,-99.90000000000072,31.900002937674284,31.700003083375783
11526_11828,2.2915612044074254,-99.50000000000016,-99.90000000000072,31.90000293767404,31.700003083375783
11526_12123,6.596259000080866,-100.49999999999898,-99.90000000000072,32.100002788831674,31.700003083375783
11526_12124,2.2984477181431338,-100.3000000000012,-99.90000000000072,32.100002788831894,31.700003083375783
11526_12125,4.328786743199094,-99.90000000000072,-100.0999999999984,31.700003083375783,32.100002788831254
11526_12126,2.7363801146499496,-99.90000000000072,-99.89999999999952,31.700003083375783,32.100002788830714
11526_12424,3.030701454175198,-100.30000000000008,-99.90000000000072,32.300002636837775,31.700003083375783
11526_12425,3.4245015595355968,-99.90000000000072,-100.099999999999,31.700003083375783,32.300002636838755
11526_12426,3.494402847137877,-99.90000000000072,-99.90000000000016,31.700003083375783,32.30000263683842
11526_12427,3.5238737771896753,-99.90000000000072,-99.70000000000068,31.700003083375783,32.30000263683821
11526_12428,3.7704194721141313,-99.49999999999902,-99.90000000000072,32.30000263683854,31.700003083375783
11527_11528,0.7472022639152105,-99.49999999999916,-99.7000000000012,31.70000308337575,31.700003083375844
11527_11529,1.5823645928574461,-99.2999999999994,-99.7000000000012,31.70000308337566,31.700003083375844
11527_11530,3.731110122075048,-99.7000000000012,-99.10000000000142,31.700003083375844,31.700003083376085
11527_11531,4.08671444108152,-99.7000000000012,-98.89999999999849,31.700003083375844,31.70000308337588
11527_11823,3.4687844478227583,-99.7000000000012,-100.49999999999856,31.700003083375844,31.900002937673577
11527_11824,3.399508185627264,-99.7000000000012,-100.30000000000156,31.700003083375844,31.900002937673328
11527_11826,2.670389736836711,-99.90000000000089,-99.7000000000012,31.900002937674284,31.700003083375844
11527_11828,1.5606971692223601,-99.50000000000016,-99.7000000000012,31.90000293767404,31.700003083375844
11527_11831,4.364047968426206,-99.7000000000012,-98.8999999999986,31.700003083375844,31.900002937673648
11527_12124,2.877600334130259,-100.3000000000012,-99.7000000000012,32.100002788831894,31.700003083375844
11527_12125,4.422775419321575,-99.7000000000012,-100.0999999999984,31.700003083375844,32.100002788831254
11527_12126,3.5649005451783764,-99.89999999999952,-99.7000000000012,32.100002788830714,31.700003083375844
11527_12130,3.52432180579332,-99.10000000000127,-99.7000000000012,32.10000278883128,31.700003083375844
11527_12425,3.6628643945360158,-99.7000000000012,-100.099999999999,31.700003083375844,32.300002636838755
11527_12426,3.8930205210632627,-99.7000000000012,-99.90000000000016,31.700003083375844,32.30000263683842
11527_12427,3.904641465312299,-99.7000000000012,-99.70000000000068,31.700003083375844,32.30000263683821
11527_12428,4.107025365690124,-99.49999999999902,-99.7000000000012,32.30000263683854,31.700003083375844
11528_11529,1.3319131418735572,-99.49999999999916,-99.2999999999994,31.70000308337575,31.70000308337566
11528_11530,3.6041374253449594,-99.49999999999916,-99.10000000000142,31.70000308337575,31.700003083376085
11528_11531,4.080619583624973,-99.49999999999916,-98.89999999999849,31.70000308337575,31.70000308337588
11528_11532,7.522562957672247,-99.49999999999916,-98.7000000000012,31.70000308337575,31.70000308337545
11528_11824,3.763845456089745,-99.49999999999916,-100.30000000000156,31.70000308337575,31.900002937673328
11528_11826,2.6492087125076247,-99.90000000000089,-99.49999999999916,31.900002937674284,31.70000308337575
11528_11828,1.7568697302282552,-99.49999999999916,-99.50000000000016,31.70000308337575,31.90000293767404
11528_11831,4.408280214154283,-99.49999999999916,-98.8999999999986,31.70000308337575,31.900002937673648
11528_11832,4.365044586675184,-99.49999999999916,-98.70000000000108,31.70000308337575,31.90000293767408
11528_12125,4.549489283028255,-99.49999999999916,-100.0999999999984,31.70000308337575,32.100002788831254
11528_12126,3.682590616523333,-99.49999999999916,-99.89999999999952,31.70000308337575,32.100002788830714
11528_12130,3.574134490847405,-99.49999999999916,-99.10000000000127,31.70000308337575,32.10000278883128
11528_12131,4.40447681505682,-99.49999999999916,-98.8999999999986,31.70000308337575,32.100002788831006
11528_12426,3.9750739030238,-99.49999999999916,-99.90000000000016,31.70000308337575,32.30000263683842
11528_12427,3.9300527873347506,-99.49999999999916,-99.70000000000068,31.70000308337575,32.30000263683821
11528_12428,4.195817115242243,-99.49999999999916,-99.49999999999902,31.70000308337575,32.30000263683854
11528_12430,4.230649584041839,-99.49999999999916,-99.10000000000149,31.70000308337575,32.300002636838315
11529_11530,2.403745925262926,-99.2999999999994,-99.10000000000142,31.70000308337566,31.700003083376085
11529_11531,2.9014142634660347,-99.2999999999994,-98.89999999999849,31.70000308337566,31.70000308337588
11529_11532,6.604636197205483,-99.2999999999994,-98.7000000000012,31.70000308337566,31.70000308337545
11529_11533,7.145577119110244,-99.2999999999994,-98.49999999999946,31.70000308337566,31.700003083375357
11529_11826,3.3639246857938954,-99.90000000000089,-99.2999999999994,31.900002937674284,31.70000308337566
11529_11828,1.4094719224391397,-99.2999999999994,-99.50000000000016,31.70000308337566,31.90000293767404
11529_11831,3.3624399264037175,-99.2999999999994,-98.8999999999986,31.70000308337566,31.900002937673648
11529_11832,3.2807945515801302,-99.2999999999994,-98.70000000000108,31.70000308337566,31.90000293767408
11529_11833,6.86750943894148,-99.2999999999994,-98.50000000000028,31.70000308337566,31.90000293767366
11529_12126,3.671439242304891,-99.2999999999994,-99.89999999999952,31.70000308337566,32.100002788830714
11529_12130,2.9274657014636225,-99.2999999999994,-99.10000000000127,31.70000308337566,32.10000278883128
11529_12131,3.589980822959256,-99.2999999999994,-98.8999999999986,31.70000308337566,32.100002788831006
11529_12427,3.6076854834590217,-99.2999999999994,-99.70000000000068,31.70000308337566,32.30000263683821
11529_12428,3.7803803218799414,-99.2999999999994,-99.49999999999902,31.70000308337566,32.30000263683854
11529_12430,3.71930607849983,-99.2999999999994,-99.10000000000149,31.70000308337566,32.300002636838315
11529_12431,4.0651349503174075,-99.2999999999994,-98.8999999999986,31.70000308337566,32.300002636838414
11530_11531,1.9279768276808726,-98.89999999999849,-99.10000000000142,31.70000308337588,31.700003083376085
11530_11532,7.71157531716818,-98.7000000000012,-99.10000000000142,31.70000308337545,31.700003083376085
11530_11533,6.83022944034923,-98.49999999999946,-99.10000000000142,31.700003083375357,31.700003083376085
11530_11534,6.8326442744761895,-98.30000000000057,-99.10000000000142,31.700003083376007,31.700003083376085
11530_11826,5.163608337941733,-99.90000000000089,-99.10000000000142,31.900002937674284,31.700003083376085
11530_11828,3.207762842641887,-99.50000000000016,-99.10000000000142,31.90000293767404,31.700003083376085
11530_11831,2.869753747090049,-98.8999999999986,-99.10000000000142,31.900002937673648,31.700003083376085
11530_11832,2.5731321819373703,-98.70000000000108,-99.10000000000142,31.90000293767408,31.700003083376085
11530_11833,6.534757265939142,-98.50000000000028,-99.10000000000142,31.90000293767366,31.700003083376085
11530_11834,6.830453064457948,-98.29999999999949,-99.10000000000142,31.900002937673168,31.700003083376085
11530_12130,4.210266392791851,-99.10000000000127,-99.10000000000142,32.10000278883128,31.700003083376085
11530_12131,3.9928044917985774,-98.8999999999986,-99.10000000000142,32.100002788831006,31.700003083376085
11530_12133,8.146662048633111,-98.50000000000072,-99.10000000000142,32.10000278883199,31.700003083376085
11530_12428,4.911243529283275,-99.49999999999902,-99.10000000000142,32.30000263683854,31.700003083376085
11530_12430,4.577987850864784,-99.10000000000149,-99.10000000000142,32.300002636838315,31.700003083376085
11530_12431,4.795690607601299,-98.8999999999986,-99.10000000000142,32.300002636838414,31.700003083376085
11530_12432,4.644085175667663,-99.10000000000142,-98.70000000000071,31.700003083376085,32.30000263683775
11531_11532,5.243803731857826,-98.7000000000012,-98.89999999999849,31.70000308337545,31.70000308337588
11531_11533,6.083951948387889,-98.49999999999946,-98.89999999999849,31.700003083375357,31.70000308337588
