link,mean_abs_price_diff,x1,x2,y1,y2
28165_28462,1.1109048866794387,-72.70000000000043,-72.09999999999907,42.89998945381533,42.699989807660096
28165_28463,1.1430754119864142,-72.49999999999928,-72.09999999999907,42.89998945381609,42.699989807660096
28165_28464,0.8552919336057108,-72.29999999999966,-72.09999999999907,42.89998945381641,42.699989807660096
28165_28465,1.0058877443860226,-72.09999999999987,-72.09999999999907,42.89998945381601,42.699989807660096
28165_28467,0.8486925173431081,-71.69999999999912,-72.09999999999907,42.89998945381506,42.699989807660096
28165_28468,0.9929623265731927,-71.50000000000175,-72.09999999999907,42.899989453815685,42.699989807660096
28165_28469,1.0118677708671966,-71.29999999999912,-72.09999999999907,42.89998945381547,42.699989807660096
28165_28763,0.7871155196703388,-72.50000000000051,-72.09999999999907,43.09998909538693,42.699989807660096
28165_28765,0.8862860981618843,-72.10000000000021,-72.09999999999907,43.099989095386654,42.699989807660096
28165_28766,0.7743767619282371,-71.90000000000134,-72.09999999999907,43.09998909538703,42.699989807660096
28165_28767,0.8097116934411952,-71.69999999999854,-72.09999999999907,43.09998909538716,42.699989807660096
28165_28768,0.8534374091937249,-71.50000000000155,-72.09999999999907,43.09998909538695,42.699989807660096
28165_29065,0.5855088907601285,-72.10000000000076,-72.09999999999907,43.29998873235561,42.699989807660096
28165_29067,0.7456668969511152,-71.69999999999925,-72.09999999999907,43.299988732356006,42.699989807660096
28166_28168,0.2432404568279464,-71.50000000000117,-71.90000000000074,42.69998980766002,42.69998980766047
28166_28169,0.23136312100743603,-71.29999999999913,-71.90000000000074,42.69998980765991,42.69998980766047
28166_28170,0.22366240846134122,-71.10000000000072,-71.90000000000074,42.699989807660224,42.69998980766047
28166_28462,0.3698997033858964,-72.70000000000043,-71.90000000000074,42.89998945381533,42.69998980766047
28166_28463,0.39853641803994466,-72.49999999999928,-71.90000000000074,42.89998945381609,42.69998980766047
28166_28464,0.20842401520001466,-72.29999999999966,-71.90000000000074,42.89998945381641,42.69998980766047
28166_28465,0.24508694547640392,-72.09999999999987,-71.90000000000074,42.89998945381601,42.69998980766047
28166_28467,0.3109612212980116,-71.69999999999912,-71.90000000000074,42.89998945381506,42.69998980766047
28166_28468,0.2955619387588252,-71.50000000000175,-71.90000000000074,42.899989453815685,42.69998980766047
28166_28469,0.3001821111213574,-71.29999999999912,-71.90000000000074,42.89998945381547,42.69998980766047
28166_28470,0.4223737004588565,-71.09999999999995,-71.90000000000074,42.89998945381558,42.69998980766047
28166_28763,0.28403948065993434,-72.50000000000051,-71.90000000000074,43.09998909538693,42.69998980766047
28166_28765,0.4432519706815281,-72.10000000000021,-71.90000000000074,43.099989095386654,42.69998980766047
28166_28766,0.5357790888967263,-71.90000000000134,-71.90000000000074,43.09998909538703,42.69998980766047
28166_28767,0.43455011335650984,-71.69999999999854,-71.90000000000074,43.09998909538716,42.69998980766047
28166_28768,0.42627227712646887,-71.50000000000155,-71.90000000000074,43.09998909538695,42.69998980766047
28166_29065,0.7709141266999969,-72.10000000000076,-71.90000000000074,43.29998873235561,42.69998980766047
28166_29067,0.6015683556312678,-71.69999999999925,-71.90000000000074,43.299988732356006,42.69998980766047
28166_29068,0.6023237910665559,-71.5000000000018,-71.90000000000074,43.29998873235572,42.69998980766047
28168_28169,0.10518924294129323,-71.29999999999913,-71.50000000000117,42.69998980765991,42.69998980766002
28168_28170,0.09699926866133594,-71.10000000000072,-71.50000000000117,42.699989807660224,42.69998980766002
28168_28171,0.07638399708171652,-70.89999999999915,-71.50000000000117,42.69998980766069,42.69998980766002
28168_28464,0.34279552426718257,-72.29999999999966,-71.50000000000117,42.89998945381641,42.69998980766002
28168_28465,0.3359834177527353,-72.09999999999987,-71.50000000000117,42.89998945381601,42.69998980766002
28168_28467,0.12934646177502657,-71.69999999999912,-71.50000000000117,42.89998945381506,42.69998980766002
28168_28468,0.1466679537068927,-71.50000000000175,-71.50000000000117,42.899989453815685,42.69998980766002
28168_28469,0.16186708938036204,-71.29999999999912,-71.50000000000117,42.89998945381547,42.69998980766002
28168_28470,0.3537992509415447,-71.09999999999995,-71.50000000000117,42.89998945381558,42.69998980766002
28168_28471,0.22176152505558605,-70.89999999999942,-71.50000000000117,42.89998945381539,42.69998980766002
28168_28765,0.32055641138407265,-72.10000000000021,-71.50000000000117,43.099989095386654,42.69998980766002
28168_28766,0.42404493102200064,-71.90000000000134,-71.50000000000117,43.09998909538703,42.69998980766002
28168_28767,0.2946874465364434,-71.69999999999854,-71.50000000000117,43.09998909538716,42.69998980766002
28168_28768,0.277226238599824,-71.50000000000155,-71.50000000000117,43.09998909538695,42.69998980766002
28168_28771,0.5352359005081895,-70.89999999999984,-71.50000000000117,43.09998909538693,42.69998980766002
28168_28772,0.7161374696906218,-70.70000000000104,-71.50000000000117,43.09998909538698,42.69998980766002
28168_29067,0.5222830441634624,-71.69999999999925,-71.50000000000117,43.299988732356006,42.69998980766002
28168_29068,0.5226492450389068,-71.5000000000018,-71.50000000000117,43.29998873235572,42.69998980766002
28169_28170,0.05917979525221946,-71.10000000000072,-71.29999999999913,42.699989807660224,42.69998980765991
28169_28171,0.11850217102420989,-70.89999999999915,-71.29999999999913,42.69998980766069,42.69998980765991
28169_28465,0.3538664927666294,-72.09999999999987,-71.29999999999913,42.89998945381601,42.69998980765991
28169_28467,0.19376836983139314,-71.69999999999912,-71.29999999999913,42.89998945381506,42.69998980765991
28169_28468,0.18714586887480347,-71.50000000000175,-71.29999999999913,42.899989453815685,42.69998980765991
28169_28469,0.20317714668027395,-71.29999999999912,-71.29999999999913,42.89998945381547,42.69998980765991
28169_28470,0.33466042262805523,-71.09999999999995,-71.29999999999913,42.89998945381558,42.69998980765991
28169_28471,0.2645840620324894,-70.89999999999942,-71.29999999999913,42.89998945381539,42.69998980765991
28169_28765,0.3308217657842751,-72.10000000000021,-71.29999999999913,43.099989095386654,42.69998980765991
28169_28766,0.4184210990992477,-71.90000000000134,-71.29999999999913,43.09998909538703,42.69998980765991
28169_28767,0.2962735290237291,-71.69999999999854,-71.29999999999913,43.09998909538716,42.69998980765991
28169_28768,0.27907719462321523,-71.50000000000155,-71.29999999999913,43.09998909538695,42.69998980765991
28169_28771,0.5256207763657187,-70.89999999999984,-71.29999999999913,43.09998909538693,42.69998980765991
28169_28772,0.7013267736567286,-70.70000000000104,-71.29999999999913,43.09998909538698,42.69998980765991
28169_29067,0.5113417842903352,-71.69999999999925,-71.29999999999913,43.299988732356006,42.69998980765991
28169_29068,0.5115916694702992,-71.5000000000018,-71.29999999999913,43.29998873235572,42.69998980765991
28169_29071,0.5634167161740786,-70.89999999999925,-71.29999999999913,43.29998873235582,42.69998980765991
28170_28171,0.08071265313405548,-70.89999999999915,-71.10000000000072,42.69998980766069,42.699989807660224
28170_28467,0.19858553044056818,-71.69999999999912,-71.10000000000072,42.89998945381506,42.699989807660224
28170_28468,0.17630476275540247,-71.50000000000175,-71.10000000000072,42.899989453815685,42.699989807660224
28170_28469,0.17357034890644885,-71.29999999999912,-71.10000000000072,42.89998945381547,42.699989807660224
28170_28470,0.3689372201576129,-71.09999999999995,-71.10000000000072,42.89998945381558,42.699989807660224
28170_28471,0.2338918198730277,-70.89999999999942,-71.10000000000072,42.89998945381539,42.699989807660224
28170_28766,0.4506896236878612,-71.90000000000134,-71.10000000000072,43.09998909538703,42.699989807660224
28170_28767,0.3258691567590432,-71.69999999999854,-71.10000000000072,43.09998909538716,42.699989807660224
28170_28768,0.3075047246172652,-71.50000000000155,-71.10000000000072,43.09998909538695,42.699989807660224
28170_28771,0.5560731467726786,-70.89999999999984,-71.10000000000072,43.09998909538693,42.699989807660224
28170_28772,0.734715786801292,-70.70000000000104,-71.10000000000072,43.09998909538698,42.699989807660224
28170_29068,0.5447753567272154,-71.5000000000018,-71.10000000000072,43.29998873235572,42.699989807660224
28170_29071,0.5963461341103197,-70.89999999999925,-71.10000000000072,43.29998873235582,42.699989807660224
28170_29072,0.41475164278096754,-70.7000000000012,-71.10000000000072,43.29998873235599,42.699989807660224
28171_28467,0.11306146426771814,-71.69999999999912,-70.89999999999915,42.89998945381506,42.69998980766069
28171_28468,0.12823747012902273,-71.50000000000175,-70.89999999999915,42.899989453815685,42.69998980766069
28171_28469,0.0922169079549053,-71.29999999999912,-70.89999999999915,42.89998945381547,42.69998980766069
28171_28470,0.33070333948524194,-71.09999999999995,-70.89999999999915,42.89998945381558,42.69998980766069
28171_28471,0.09610965234512509,-70.89999999999942,-70.89999999999915,42.89998945381539,42.69998980766069
28171_28767,0.33681302799007123,-71.69999999999854,-70.89999999999915,43.09998909538716,42.69998980766069
28171_28768,0.28939848822089004,-71.50000000000155,-70.89999999999915,43.09998909538695,42.69998980766069
28171_28771,0.45023758231750505,-70.89999999999984,-70.89999999999915,43.09998909538693,42.69998980766069
28171_28772,0.6260623920678461,-70.70000000000104,-70.89999999999915,43.09998909538698,42.69998980766069
28171_29071,0.4495857926910775,-70.89999999999925,-70.89999999999915,43.29998873235582,42.69998980766069
28171_29072,0.3448220910861272,-70.7000000000012,-70.89999999999915,43.29998873235599,42.69998980766069
28171_29073,0.20474841828931042,-70.50000000000033,-70.89999999999915,43.29998873235603,42.69998980766069
28460_28461,0.3167271993563254,-72.90000000000121,-73.0999999999985,42.89998945381517,42.899989453815365
28460_28462,0.9302795962568223,-72.70000000000043,-73.0999999999985,42.89998945381533,42.899989453815365
28460_28463,0.9037825637745068,-72.49999999999928,-73.0999999999985,42.89998945381609,42.899989453815365
28460_28464,1.2278629323453223,-72.29999999999966,-73.0999999999985,42.89998945381641,42.899989453815365
28460_28760,1.4570902311228064,-73.09999999999872,-73.0999999999985,43.09998909538656,42.899989453815365
28460_28763,1.3066153469263138,-72.50000000000051,-73.0999999999985,43.09998909538693,42.899989453815365
28460_29359,0.8396938702121663,-73.30000000000092,-73.0999999999985,43.49998836467297,42.899989453815365
28460_29361,1.1693331479552815,-72.89999999999945,-73.0999999999985,43.49998836467283,42.899989453815365
28460_29362,1.0640410557723257,-72.70000000000017,-73.0999999999985,43.49998836467205,42.899989453815365
28461_28462,1.0584097978337081,-72.70000000000043,-72.90000000000121,42.89998945381533,42.89998945381517
28461_28463,1.031699090826468,-72.49999999999928,-72.90000000000121,42.89998945381609,42.89998945381517
28461_28464,1.367441574958913,-72.29999999999966,-72.90000000000121,42.89998945381641,42.89998945381517
28461_28465,1.191497488510645,-72.09999999999987,-72.90000000000121,42.89998945381601,42.89998945381517
28461_28760,1.579817318705387,-73.09999999999872,-72.90000000000121,43.09998909538656,42.89998945381517
28461_28763,1.4265059407547023,-72.50000000000051,-72.90000000000121,43.09998909538693,42.89998945381517
28461_28765,1.6710582461838275,-72.10000000000021,-72.90000000000121,43.099989095386654,42.89998945381517
28461_29065,2.083182134560316,-72.10000000000076,-72.90000000000121,43.29998873235561,42.89998945381517
28461_29359,0.9855747082321573,-73.30000000000092,-72.90000000000121,43.49998836467297,42.89998945381517
28461_29361,1.3105223342324168,-72.89999999999945,-72.90000000000121,43.49998836467283,42.89998945381517
28461_29362,1.197368569813933,-72.70000000000017,-72.90000000000121,43.49998836467205,42.89998945381517
28461_29363,1.753646660902613,-72.50000000000027,-72.90000000000121,43.49998836467228,42.89998945381517
28462_28463,0.03966110735633852,-72.49999999999928,-72.70000000000043,42.89998945381609,42.89998945381533
28462_28464,0.3306375321152448,-72.29999999999966,-72.70000000000043,42.89998945381641,42.89998945381533
28462_28465,0.1660331473383937,-72.09999999999987,-72.70000000000043,42.89998945381601,42.89998945381533
28462_28760,0.5862139324854244,-73.09999999999872,-72.70000000000043,43.09998909538656,42.89998945381533
28462_28763,0.4184726120937974,-72.50000000000051,-72.70000000000043,43.09998909538693,42.89998945381533
28462_28765,0.6873726389281896,-72.10000000000021,-72.70000000000043,43.099989095386654,42.89998945381533
28462_28766,0.8023870487698838,-71.90000000000134,-72.70000000000043,43.09998909538703,42.89998945381533
28462_29065,1.0712615806022698,-72.10000000000076,-72.70000000000043,43.29998873235561,42.89998945381533
28462_29361,0.2916545632173328,-72.89999999999945,-72.70000000000043,43.49998836467283,42.89998945381533
28462_29362,0.16276317350225927,-72.70000000000017,-72.70000000000043,43.49998836467205,42.89998945381533
28462_29363,0.7385536147854467,-72.50000000000027,-72.70000000000043,43.49998836467228,42.89998945381533
28463_28464,0.3623585550776225,-72.29999999999966,-72.49999999999928,42.89998945381641,42.89998945381609
28463_28465,0.19056095806504494,-72.09999999999987,-72.49999999999928,42.89998945381601,42.89998945381609
28463_28467,0.5767838090965223,-71.69999999999912,-72.49999999999928,42.89998945381506,42.89998945381609
28463_28760,0.6113779828730467,-73.09999999999872,-72.49999999999928,43.09998909538656,42.89998945381609
28463_28763,0.4524471259331721,-72.50000000000051,-72.49999999999928,43.09998909538693,42.89998945381609
28463_28765,0.7175485399215442,-72.10000000000021,-72.49999999999928,43.099989095386654,42.89998945381609
28463_28766,0.8302672206155185,-71.90000000000134,-72.49999999999928,43.09998909538703,42.89998945381609
28463_28767,0.7113907791463855,-71.69999999999854,-72.49999999999928,43.09998909538716,42.89998945381609
28463_29065,1.1051253507468959,-72.10000000000076,-72.49999999999928,43.29998873235561,42.89998945381609
28463_29067,0.9006408604312593,-71.69999999999925,-72.49999999999928,43.299988732356006,42.89998945381609
28463_29361,0.3261748528955316,-72.89999999999945,-72.49999999999928,43.49998836467283,42.89998945381609
28463_29362,0.19908707813021237,-72.70000000000017,-72.49999999999928,43.49998836467205,42.89998945381609
28463_29363,0.7731919347463648,-72.50000000000027,-72.49999999999928,43.49998836467228,42.89998945381609
28463_29365,1.1052670099725097,-72.10000000000001,-72.49999999999928,43.49998836467278,42.89998945381609
28464_28465,0.2225529356413997,-72.09999999999987,-72.29999999999966,42.89998945381601,42.89998945381641
28464_28467,0.3782587753790917,-71.69999999999912,-72.29999999999966,42.89998945381506,42.89998945381641
